"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL00449",1961.00241919677,-1.4333200858487,0.487181304762618,-2.94206709460474,0.00326029279569004,0.120252828478712
"Vcard_DToL00450",5401.0372446658,-0.887065781568732,0.472778592284876,-1.87628161690161,0.060616619947354,0.572186721316333
"Vcard_DToL00451",102.771172261567,2.51784818171105,2.14635867648416,1.17307894961685,0.240764147160179,0.839950479525261
"Vcard_DToL00453",1199.23175296458,0.992234322447207,2.26559353603253,0.437957783100314,0.661416886993734,0.957565656355853
"Vcard_DToL00454",507.982973197255,0.447440961914873,2.18878353884684,0.204424491492021,0.838021792827853,0.980014270575754
"Vcard_DToL00455",51.5286036543139,-1.37972688939589,0.878055534687249,-1.57134353681551,0.11610287359918,0.708237328766802
"Vcard_DToL00461",38.5710594123948,0.634970708031128,0.814223647478231,0.779848030694913,0.435480331134617,0.924422835266267
"Vcard_DToL00462",315.958900447466,-0.0576488240724916,0.413166531086176,-0.139529269035752,0.889031928803903,0.98620422911926
"Vcard_DToL00465",204.861355944629,0.106497078632881,0.547855550898294,0.1943889743533,0.845871322453986,0.980860013963045
"Vcard_DToL00466",243.666329727244,-1.85012966753869,0.894687872111045,-2.06790516023565,0.038648942094813,0.486353035394802
"Vcard_DToL00467",57.3367927124943,-0.447352235087352,0.919054772754437,-0.486752529173667,0.626433714814544,0.957565656355853
"Vcard_DToL00468",14.1820618172413,-0.335161207309837,1.40831712734874,-0.237987027780314,0.811891155521844,0.976684078454806
"Vcard_DToL00471",26.6196001975082,-0.0658935668092381,0.874706961169806,-0.0753321623519653,0.939950432320474,0.990873957430942
"Vcard_DToL00472",198.069255652169,-0.246234828318669,0.444494439920567,-0.553966048175254,0.579602081731173,0.957565656355853
"Vcard_DToL00473",1496.06481904656,0.20421038995208,0.345178622445348,0.591607871036139,0.55411320192036,0.957565656355853
"Vcard_DToL00474",326.853388167641,-1.4609848812134,0.826430782246654,-1.76782485913909,0.0770901876814206,0.615995377234586
"Vcard_DToL00477",20.7397879735606,-2.08338464860332,1.12404465840581,-1.85347141950579,0.0638148189432834,0.583120010374252
"Vcard_DToL00480",15.4789938809848,0.299246531102885,1.13582687894767,0.263461392444009,0.792194977015056,0.974567355409459
"Vcard_DToL00483",421.772805714329,-2.23230952430959,4.76516892056183,-0.468463880614414,0.639452894900539,0.957565656355853
"Vcard_DToL00485",52.8061397952684,-2.15276055889563,4.49790884193956,-0.478613647929631,0.632213507298557,0.957565656355853
"Vcard_DToL00486",5860.81923335859,-0.279026694065622,0.319942112696921,-0.872116182873185,0.383144998623438,0.902038872799861
"Vcard_DToL00488",294.725341681554,-0.206521296384918,0.384241653836472,-0.537477637634806,0.590937727695782,0.957565656355853
"Vcard_DToL00489",5004.32282973903,-0.451567784594753,0.343167220292271,-1.31588263066082,0.188213439429341,0.796678924486775
"Vcard_DToL00491",145.45180935085,0.292677654782028,0.536873142928364,0.54515234862676,0.585648741466766,0.957565656355853
"Vcard_DToL00492",707.869850340045,-0.527353369738118,0.35048594711944,-1.50463484790848,0.132417981853852,0.734251055360764
"Vcard_DToL00494",28.2798243175117,1.06878947276887,1.4606615767131,0.731716018144293,0.464341917470081,0.935594207659015
"Vcard_DToL00495",296.329870050854,0.229388148968437,0.364826111829977,0.628760227215701,0.529506042003101,0.951208078424221
"Vcard_DToL00498",16.9479376293945,-2.80298781116139,4.77280556623663,-0.587283050244084,0.557013622829153,0.957565656355853
"Vcard_DToL00499",426.774415877055,-0.38859572676086,0.427073582685967,-0.909903451102944,0.362873429599643,0.896238849374208
"Vcard_DToL00500",355.327731192985,-4.2782119212199,2.6752231747579,-1.59919813852804,0.109776583828514,0.696349658299992
"Vcard_DToL00501",244.582231073969,-0.376256882549823,0.714429985696798,-0.526653262156756,0.598434397573458,0.957565656355853
"Vcard_DToL00502",82.9257081906802,-0.052314155846998,0.596630956092775,-0.0876826039828602,0.930128946373959,0.988788120939128
"Vcard_DToL00505",4923.16167683151,1.55255980493419,0.389530814145127,3.98571755700888,6.72765018288693e-05,0.00796366033276616
"Vcard_DToL00508",579.519054742682,-0.318536261065513,0.464573081527506,-0.685653718933032,0.492931497907872,0.944361508244366
"Vcard_DToL00509",16.0918982848435,-0.390414574046289,1.14942215605631,-0.339661604736949,0.734111379367541,0.960214174222382
"Vcard_DToL00510",2315.92067131952,-0.550943862953554,0.433198746981676,-1.27180391631386,0.203442797148201,0.806639116123844
"Vcard_DToL00511",601.629857568304,-0.220077289058262,0.326027921011978,-0.675025894638567,0.499659313333468,0.945452009244369
"Vcard_DToL00512",38.4085322314075,-0.837423884782478,0.926338758795835,-0.90401473200912,0.365987589736176,0.896238849374208
"Vcard_DToL00513",347.457539072584,-1.427695591824,0.794419611928016,-1.79715552132337,0.0723109334890477,0.608871218294876
"Vcard_DToL00516",202.272600086375,-1.2989195896384,0.708224834938237,-1.83404976154455,0.0666466078465144,0.592736990127141
"Vcard_DToL00517",40.3677340677639,-1.64792967311982,1.10986090597078,-1.48480738825412,0.13759485420608,0.742234118648627
"Vcard_DToL00518",219.553668072309,-0.157087359060847,0.565322286370876,-0.277872220586383,0.781110449187203,0.971337040690305
"Vcard_DToL00519",43.6362914636953,0.280347936653184,1.11431890212721,0.25158680887312,0.801360455723351,0.975857793335064
"Vcard_DToL00520",338.281881851835,-0.409328369360461,0.383779215349847,-1.06657253178061,0.28616490966897,0.863625463031489
"Vcard_DToL00522",1207.77389841567,-1.12966579829251,0.499039865499792,-2.26367846817437,0.023593897741763,0.377640997155848
"Vcard_DToL00523",145.232535766985,-5.40602099164269,4.69529640729467,-1.1513694818593,0.249580263412846,0.848322898678723
"Vcard_DToL00524",304.067820605699,-0.751402439703136,0.671409693297518,-1.11914148277,0.263079785052418,0.854550208950731
"Vcard_DToL00528",30.6286747289976,-0.0403490482693957,1.31000172062174,-0.0308007597503351,0.9754284345156,0.994378275923173
"Vcard_DToL00530",287.976523030621,-0.268128107125739,0.752262063420466,-0.356429122461108,0.721519222990453,0.958362728046097
"Vcard_DToL00531",124.685229246077,-1.02079613652868,1.02030663394076,-1.0004797602717,0.317078387676216,0.874521264303408
"Vcard_DToL00532",331.458455402307,-0.646691663254527,0.795857934642576,-0.812571735613793,0.416463642140069,0.915833115498845
"Vcard_DToL00534",767.086227852261,0.259831684862295,0.427350131759195,0.608006563125868,0.543183120998104,0.954037986846222
"Vcard_DToL00535",17.9996521235154,-0.722523947764804,1.11988960066039,-0.645174263015514,0.51881426276446,0.951208078424221
"Vcard_DToL00536",50.7300564958263,-2.43103231623098,4.57522259364264,-0.531347331517584,0.595178111831226,0.957565656355853
"Vcard_DToL00537",439.092455839437,-0.388470284007587,0.646870029513065,-0.600538386822481,0.548147485994154,0.956650335576974
"Vcard_DToL00542",222.475681540577,-2.26180405752937,4.7654716601885,-0.474623336116934,0.635055470034141,0.957565656355853
"Vcard_DToL00544",42.0989367555021,-2.2489510816869,4.76823490473538,-0.471652745013348,0.637174671852581,0.957565656355853
"Vcard_DToL00550",1068.09663030244,-0.801193499894014,0.513740709191103,-1.5595289327091,0.118871242171868,0.714350203842749
"Vcard_DToL00551",604.010955332945,1.49808012351637,0.707786441086198,2.11657081367277,0.0342962893430536,0.465912461232233
"Vcard_DToL00552",1306.19049315546,-0.0789530080671615,0.38420011626996,-0.20549969852608,0.837181733613312,0.979936765342476
"Vcard_DToL00554",195.750372829747,-1.16582474314906,0.712151394964465,-1.6370462115113,0.101620814186659,0.685392349257707
"Vcard_DToL00555",271.440335944054,-1.23271537011717,0.619425978912074,-1.99009310568833,0.0465806801322906,0.517111585329028
"Vcard_DToL00556",1659.3930657379,0.0267732855498184,0.26132120891637,0.102453550023131,0.918396680478069,0.98746073165048
"Vcard_DToL00561",90.1984076415214,0.447131325097284,0.655582424296475,0.682036779093206,0.495215694850365,0.945078480155283
"Vcard_DToL00562",1493.95540152601,0.0204143500438158,0.340420133949406,0.0599681041393685,0.952181038163458,0.990873957430942
"Vcard_DToL00565",1425.33194265357,-0.592123253896209,0.58211927756614,-1.01718544070881,0.309065220760369,0.871697672927653
"Vcard_DToL00566",322.667151568446,-0.365498819800233,0.421234360238294,-0.86768519926406,0.385566690540714,0.9025221682466
"Vcard_DToL00567",416.566611776354,0.237486534724984,0.406997787979981,0.583508170655377,0.559551258303577,0.957565656355853
"Vcard_DToL00571",18.4440017633651,-2.35923982168065,4.77222745139137,-0.494368687517775,0.621045823723516,0.957565656355853
"Vcard_DToL00572",91.4696075018008,0.50475479186977,0.953159384080696,0.529559694107818,0.596417246083682,0.957565656355853
"Vcard_DToL00575",20.9558959596845,0.428081470837226,1.10493524570505,0.387426749668094,0.698440303713842,0.957565656355853
"Vcard_DToL00577",127.440120834846,-0.336596538237301,0.900024579391272,-0.373985939878394,0.708414776781331,0.957565656355853
"Vcard_DToL00578",19.8634284501954,-5.13635772502128,3.1253958763999,-1.6434262820292,0.100294766051723,0.683400748598754
"Vcard_DToL00579",49.2465998034459,0.136619429589726,1.23132758890806,0.110952950961556,0.911653655979142,0.986668467988432
"Vcard_DToL00581",475.058512219285,0.227427772269558,0.424101311187004,0.536258121044279,0.591780169736321,0.957565656355853
"Vcard_DToL00582",66.4622960760005,-0.432810929629759,0.729146029342221,-0.593586074959782,0.552788996920684,0.957565656355853
"Vcard_DToL00583",224.20435493825,-0.168874040642941,0.539510609524753,-0.313013382242287,0.754270495114291,0.965873522220814
"Vcard_DToL00585",74.2853136670415,7.92893978835221,2.36395590717966,3.35409800338108,0.000796241561300685,0.0447830889173534
"Vcard_DToL00590",2854.5475606627,-0.169611748662043,0.310281509387874,-0.546638273729731,0.584627268898402,0.957565656355853
"Vcard_DToL00591",556.231634789106,-0.531611843367211,0.386829566562595,-1.37427924160804,0.169355008227902,0.77825381457519
"Vcard_DToL00593",43.3463129863002,0.784701046318946,0.76631333927447,1.02399502410057,0.305837625176236,0.871697672927653
"Vcard_DToL00594",1355.14069382436,-0.133347304828316,0.389654171195122,-0.342219626237598,0.73218561634772,0.960032101387849
"Vcard_DToL00595",1985.12502227244,0.574319303000509,0.846649603301971,0.678343556485042,0.49755388788175,0.945078480155283
"Vcard_DToL00596",2796.19997364566,-0.326713992294833,0.718252053594485,-0.454873732222269,0.649200081563444,0.957565656355853
"Vcard_DToL00597",3411.81754702185,1.00589093973494,0.852724446406446,1.17962015041783,0.238151324915305,0.837805329222099
"Vcard_DToL00598",14.5209997141006,-2.48526757917412,4.52829247751313,-0.548831064140757,0.583121389920185,0.957565656355853
"Vcard_DToL00599",64.6295383719435,0.70573768269232,0.910518915282068,0.775093928140626,0.438284159211757,0.926054948272248
"Vcard_DToL00600",15.9327107483612,0.394635043118418,1.48839047629656,0.265142144755156,0.79089996195708,0.973980596598341
"Vcard_DToL00601",164.59853696468,-0.443178602054643,0.500565762852733,-0.885355401713774,0.375964978139443,0.899317755674249
"Vcard_DToL00604",1669.74525876571,0.107202867492925,0.609610608077616,0.17585466209485,0.860408124581273,0.981725477273857
"Vcard_DToL00605",1553.32651911949,-0.11100808543018,0.481354653102065,-0.230616001558922,0.817613135225133,0.976684078454806
"Vcard_DToL00606",373.003889105763,4.91388585611577,1.48932580446637,3.29940288510372,0.000968907455902633,0.0511061031144498
"Vcard_DToL00608",752.968516991214,0.474803533243393,0.298208286011954,1.59218759342039,0.111342560048024,0.700771035930162
"Vcard_DToL00610",1698.14552522464,-2.33075265658679,3.12570074272672,-0.745673641985811,0.455864585243774,0.933089351159237
"Vcard_DToL00611",28.2854745526704,0.645924374456104,1.23345221437841,0.523671989013057,0.600506701354688,0.957565656355853
"Vcard_DToL00612",925.295806211134,-3.15179282271899,3.48139469954186,-0.905324760543169,0.365293362624565,0.896238849374208
"Vcard_DToL00613",103.09651592327,0.445017114112323,0.641946342434358,0.693231014331744,0.48816458773669,0.942704231700175
"Vcard_DToL00614",3451.76947991907,0.279947611673895,0.497727462223385,0.562451608403017,0.573808365300868,0.957565656355853
"Vcard_DToL00615",141.585446676777,-0.269948458993565,0.847206900513083,-0.31863345167524,0.750004483828046,0.965483769014859
"Vcard_DToL00619",2417.76316386553,-0.394999457847341,0.257456316336957,-1.53423875346048,0.124970926991294,0.728222116068328
"Vcard_DToL00621",565.525665423515,-0.152677523471043,0.432100824305443,-0.353337727870472,0.723835264516226,0.958362728046097
"Vcard_DToL00623",298.916583826171,3.0912453975086,1.2004634847816,2.57504325345722,0.0100227551911169,0.228436215750226
"Vcard_DToL00624",134.230271955333,-0.450122979768755,0.613071987561602,-0.734209014440619,0.462821360308624,0.935577675176347
"Vcard_DToL00629",1488.02820639099,0.132497260154655,0.339316662379228,0.390482622414142,0.696179702791071,0.957565656355853
"Vcard_DToL00630",21.0457936063199,-0.14363154301024,1.04975539695737,-0.136823819555055,0.891170055424314,0.98620422911926
"Vcard_DToL00633",36.795377989771,0.267330610714917,1.07942349946962,0.247660543657119,0.804397062507243,0.976684078454806
"Vcard_DToL00636",3916.33545257602,0.349021320328633,0.27442255312049,1.27183905389653,0.203430309812446,0.806639116123844
"Vcard_DToL00637",122.69393540925,-0.601407095947601,1.21990637694341,-0.492994468521825,0.622016495789764,0.957565656355853
"Vcard_DToL00638",197.017101529185,1.54368180949792,0.582361524796437,2.6507276730507,0.00803185735422915,0.19560839202405
"Vcard_DToL00639",490.0678471054,0.026526611713054,0.450758166388056,0.0588488766063027,0.953072477986914,0.990873957430942
"Vcard_DToL00640",1054.53643511459,-0.286260210010257,0.356049458287168,-0.803990016969433,0.421402740506794,0.917516922786505
"Vcard_DToL00641",51.9520408284537,0.0915218796425526,0.839478732299652,0.109022273133519,0.913184824225901,0.986668467988432
"Vcard_DToL00642",4395.56864057382,-0.40119495516227,0.381487760175017,-1.05165878710817,0.292956125817693,0.865110530823591
"Vcard_DToL00643",45.4040613751066,0.400642093116435,3.81360284659311,0.105056060956727,0.9163313245764,0.987098854662832
"Vcard_DToL00646",17.1101718182331,-2.21683830855351,4.77315599526715,-0.464438688103139,0.64233347718963,0.957565656355853
"Vcard_DToL00647",98.0651567286823,-2.25741942566923,4.76629537174792,-0.473621387178398,0.635769921400819,0.957565656355853
"Vcard_DToL00653",26.7625306880514,-0.568355438573401,0.935495527420851,-0.607544795152949,0.543489424223963,0.954362986236132
"Vcard_DToL00655",62.3931729042946,-2.78914104594425,1.13470820771317,-2.45802491511481,0.0139703481576141,0.276688996584653
"Vcard_DToL00656",308.25483045955,0.035292481970481,0.353326179619656,0.0998864052713903,0.920434509391771,0.987778667464407
"Vcard_DToL00657",1643.19511752828,0.106865346333457,2.71524745585198,0.0393574980074608,0.968605365311557,0.993999897065997
"Vcard_DToL00658",29508.5287023254,-0.362311552835556,0.272455553407426,-1.32980057959678,0.183583984935258,0.793068973457366
"Vcard_DToL00659",25.8950002717657,-1.93466724849127,4.77127730883727,-0.40548203830197,0.685123218718196,0.957565656355853
"Vcard_DToL00660",783.764131417002,-1.59178978170732,0.584202939073919,-2.72472059834316,0.00643559223391633,0.178513157878115
"Vcard_DToL00661",297.122094424486,-0.410242803514114,0.579631516170446,-0.707764833466161,0.479091308177474,0.93890918653251
"Vcard_DToL00663",57.9926687639756,0.255847316040255,0.766381351002596,0.333838128636024,0.738501709871318,0.961404967145409
"Vcard_DToL00664",220.925820805524,-0.362178213438742,0.405890844435892,-0.892304466591501,0.372229760827432,0.898992196750538
"Vcard_DToL00667",27.17769325329,0.0483949817155006,1.08855013733506,0.0444582018371512,0.964539169113819,0.992922311819059
"Vcard_DToL00670",1738.00441647718,0.106261650573914,0.398385516464666,0.266730707272935,0.789676509201812,0.973980596598341
"Vcard_DToL00671",1106.38950662696,-0.958750049249115,0.500582672258247,-1.91526815126054,0.0554583150665941,0.556561291519367
"Vcard_DToL00673",39.208323964909,0.477707519254802,0.788243311526748,0.606040688540104,0.544487734634166,0.95481103905949
"Vcard_DToL00674",76.3229591194452,0.903641645563563,0.716757965495077,1.2607347097139,0.207404444015834,0.80864697054048
"Vcard_DToL00676",69.7928277172046,0.3147363441064,0.658629119159188,0.47786582000534,0.632745710253891,0.957565656355853
"Vcard_DToL00680",1277.01645766015,0.598915282356755,0.39708030353156,1.50829763408084,0.131478368490175,0.734251055360764
