"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL05718",1712.18252108177,0.206866891281637,0.266677361976972,0.775719730194048,0.437914487673106,0.999354146715139
"Vcard_DToL05719",658.019693226743,-0.233917199173985,0.751071964451268,-0.311444455718548,0.755462762366667,0.999354146715139
"Vcard_DToL05721",54.2482067029594,-0.193005259918986,0.540912778318536,-0.35681401448669,0.72123104393354,0.999354146715139
"Vcard_DToL05722",10.7821532002677,-1.41629673897959,1.35098623626603,-1.0483428335244,0.294480681608636,0.999354146715139
"Vcard_DToL05723",29.6888371186497,-0.640059231312473,1.14335013890127,-0.559810341150221,0.575608809271354,0.999354146715139
"Vcard_DToL05724",1398.86351750095,-0.0552638506662591,0.297109323645539,-0.186005104074723,0.852440758707697,0.999354146715139
"Vcard_DToL05725",3825.28796428807,-0.779618821803231,0.360041872336453,-2.16535598135844,0.0303604343006804,0.736656217250991
"Vcard_DToL05726",571.736195463666,-0.316884908853992,0.311132100735355,-1.01848992149971,0.30844518803681,0.999354146715139
"Vcard_DToL05728",1587.84733138035,0.232304773127098,0.227983174761289,1.01895577763725,0.308223961463639,0.999354146715139
"Vcard_DToL05730",1853.90037867303,-0.152777424268116,0.383392422803817,-0.398488376871998,0.69027022434544,0.999354146715139
"Vcard_DToL05731",1834.14822412354,-0.301013542717844,0.27898833327421,-1.07894670427665,0.280611486928375,0.999354146715139
"Vcard_DToL05733",557.780022395951,0.272049541666765,0.3987725892166,0.682217256209145,0.495101584724238,0.999354146715139
"Vcard_DToL05734",2791.30517816174,0.373887449287746,0.252311038843146,1.48185133318792,0.138379856781596,0.999354146715139
"Vcard_DToL05735",86.7296104960304,-0.0361631529793681,0.388940609239947,-0.092978599097782,0.925920563006664,0.999354146715139
"Vcard_DToL05736",180.535311912171,-0.0235536892298138,0.274954305079406,-0.0856640132367141,0.931733510207999,0.999354146715139
"Vcard_DToL05737",1.74529128364379,-0.287666197213623,2.08301206738654,-0.138101070904762,0.890160539427723,0.999354146715139
"Vcard_DToL05739",7.62739224221141,-0.65454913510559,1.22276798920401,-0.535301169874166,0.592441617538482,0.999354146715139
"Vcard_DToL05740",579.482718384297,0.00282424326997489,0.376876131755957,0.00749382365186158,0.994020849769101,0.999646913900772
"Vcard_DToL05742",918.047883738693,-0.638516066107942,0.415383922959011,-1.53717086968469,0.124251471832291,0.999354146715139
"Vcard_DToL05743",105.948154950732,-0.54968079574537,0.492163534127272,-1.1168661585627,0.264051556129864,0.999354146715139
"Vcard_DToL05744",1286.13756449872,0.0305483660830344,0.414479433972316,0.0737029719189271,0.941246733973823,0.999354146715139
"Vcard_DToL05745",257.573506506911,0.29245815825394,0.448941509452147,0.651439334738354,0.514762926036265,0.999354146715139
"Vcard_DToL05748",2.41806745928719,0.449275096552942,1.60798515111538,0.27940251577653,0.779935940622369,0.999354146715139
"Vcard_DToL05753",409.21372345496,0.252616077343673,0.216633220239781,1.16610036569675,0.243573868833329,0.999354146715139
"Vcard_DToL05754",698.954845367805,0.0393369409663449,0.284603835857682,0.138216482036509,0.890069329337009,0.999354146715139
"Vcard_DToL05755",777.560819016597,0.342286929942647,0.207500427796632,1.64957216511436,0.0990304719626024,0.98698929364597
"Vcard_DToL05756",328.855562037426,0.226757570307388,0.363121963557491,0.624466689059106,0.53232114009192,0.999354146715139
"Vcard_DToL05757",5968.944246759,-0.0136784533900802,0.204592103624439,-0.0668571912002485,0.94669539321923,0.999354146715139
"Vcard_DToL05758",440.020018311474,-0.153432583807088,0.64205085166076,-0.238972634971532,0.811126802171091,0.999354146715139
"Vcard_DToL05759",861.817713372067,0.168738276421845,0.302262185643573,0.558251360693927,0.576672753407095,0.999354146715139
"Vcard_DToL05760",26.7620511692183,-0.297341382891408,0.768846914706341,-0.386736783622233,0.698951081620576,0.999354146715139
"Vcard_DToL05761",102.21925081553,0.798693704101919,0.613361922022498,1.30215729967114,0.19286261876174,0.999354146715139
"Vcard_DToL05762",12459.8760704072,0.0543224075903664,0.2685895863437,0.202250609674989,0.839720809752342,0.999354146715139
"Vcard_DToL05763",301.658783741274,0.123734332586966,0.367314377913974,0.336862208579118,0.736220775124675,0.999354146715139
"Vcard_DToL05764",103.865701581602,0.360875787118962,0.420248671005245,0.858719639150168,0.390495212651312,0.999354146715139
"Vcard_DToL05765",159.539780526382,2.02224726528631,0.646282301781262,3.1290463311662,0.0017537465346465,0.269671440320055
"Vcard_DToL05767",1430.65110743215,0.121220008598823,0.439237443339788,0.275978312953273,0.78256472337054,0.999354146715139
"Vcard_DToL05768",834.410612765778,-0.0347496288116778,0.328140739858894,-0.105898550806647,0.915662843892348,0.999354146715139
"Vcard_DToL05769",202.90560479376,-0.227828490066767,0.462217214895084,-0.492903515327703,0.622080763306244,0.999354146715139
"Vcard_DToL05771",477.416281844486,-0.259255244255869,0.286247899535427,-0.905701822359689,0.365093697691017,0.999354146715139
"Vcard_DToL05772",479.269687507661,-0.118955993029048,0.391456680730242,-0.303880349690652,0.761219048971488,0.999354146715139
"Vcard_DToL05773",552.284538046446,-0.206381072677131,0.339090921204585,-0.608630487492806,0.542769391622812,0.999354146715139
"Vcard_DToL05775",2931.62721640026,0.325798323019391,0.256627859533409,1.26953606522591,0.204249935966477,0.999354146715139
"Vcard_DToL05776",752.669507836408,-0.24632287052553,0.260291884404611,-0.946333271546158,0.343978628352988,0.999354146715139
"Vcard_DToL05777",490.161859116141,-0.121839167347291,0.326100896729013,-0.373624140777933,0.708683970866392,0.999354146715139
"Vcard_DToL05778",346.18624146954,0.160293100211596,0.270942298535976,0.591613421299414,0.554109484416519,0.999354146715139
"Vcard_DToL05783",9.36635485251602,-0.977080836654835,1.13965341383259,-0.857349107014006,0.391251976689213,0.999354146715139
"Vcard_DToL05784",94.6764730961921,-0.172862314215049,0.539089350221071,-0.320656147527606,0.748470982918979,0.999354146715139
"Vcard_DToL05785",11.7019910549367,-2.70493975584833,1.13626705516756,-2.38054931149037,0.0172868471786442,0.608421490692331
"Vcard_DToL05787",54.7836802774937,-0.882097365891042,0.696366976985199,-1.26671337821034,0.205257794653136,0.999354146715139
"Vcard_DToL05788",226.450204870151,-0.919576527381213,0.584871664196864,-1.5722706085342,0.115887806322885,0.999354146715139
"Vcard_DToL05789",6975.52087953293,0.0118829930229825,0.326794021548212,0.0363623329664536,0.970993448242336,0.999373147410838
"Vcard_DToL05792",1292.39583457239,0.035037723703499,0.296949202104427,0.117992314696227,0.906073747328684,0.999354146715139
"Vcard_DToL05793",83.6669084936772,0.445699132939957,0.449077424062705,0.992477263514641,0.32096476523082,0.999354146715139
"Vcard_DToL05794",2662.91606927557,-0.0736922659308284,0.280008541466544,-0.263178635711844,0.792412896760243,0.999354146715139
"Vcard_DToL05796",1399.63037370411,-0.505269808140126,0.336422854377201,-1.50188907075145,0.133125759662686,0.999354146715139
"Vcard_DToL05797",5598.32036815738,0.178559394457404,0.35620539236983,0.501282120603092,0.616172586587554,0.999354146715139
"Vcard_DToL05798",586.524658263765,0.126446332455636,0.281593523906631,0.449038495990279,0.653403886717255,0.999354146715139
"Vcard_DToL05799",728.2023061346,-0.835836254924113,0.501926466160329,-1.66525638968224,0.0958616150966096,0.98698929364597
"Vcard_DToL05800",739.624974865077,0.17057811784991,0.330829586982866,0.515607202504366,0.60612877883633,0.999354146715139
"Vcard_DToL05801",97.1570029641096,0.536483379709248,0.361733186695304,1.48309140394448,0.138050127564457,0.999354146715139
"Vcard_DToL05802",70.1583798401316,0.718473435307264,0.376480201672704,1.90839633031188,0.056340010798329,0.888742984558216
"Vcard_DToL05803",942.695163151954,0.0302198257019398,0.298208685294016,0.101337845583353,0.919282274382482,0.999354146715139
"Vcard_DToL05804",24.0915858500805,-0.660625015160366,0.834749000039362,-0.791405578358542,0.428707355791423,0.999354146715139
"Vcard_DToL05808",25675.7494889723,-0.0448693924617609,0.527740582094846,-0.0850216829709278,0.932244152604226,0.999354146715139
"Vcard_DToL05809",15472.2311219144,0.00177243473659874,0.548253109393078,0.00323287676117486,0.997420542038478,0.999758354831651
"Vcard_DToL05811",1634.02538493135,0.238708804079727,0.282985767430229,0.843536430285603,0.39892850014736,0.999354146715139
"Vcard_DToL05813",206.234602104612,0.257932360453568,0.494359564835463,0.521750520877279,0.601844044014602,0.999354146715139
"Vcard_DToL05814",3923.07124760396,-0.038950268284878,0.291190676395606,-0.133762072216766,0.893590719591783,0.999354146715139
"Vcard_DToL05816",1215.93301446856,-0.0404206953070286,0.252370141148522,-0.160164332924158,0.872751624840368,0.999354146715139
"Vcard_DToL05817",201.31375518923,-0.0175568925335218,0.314790637045544,-0.0557732361365681,0.955522456215735,0.999354146715139
"Vcard_DToL05818",160.902923786865,0.0661211236625254,0.414642505685399,0.159465377417658,0.873302234050869,0.999354146715139
"Vcard_DToL05819",1181.83199617507,0.162640677891554,0.335228526032181,0.485163598147793,0.627560301497156,0.999354146715139
"Vcard_DToL05820",616.232061017932,-0.02390375422355,0.269429627851671,-0.0887198427810239,0.929304562461508,0.999354146715139
"Vcard_DToL05821",683.383079679375,-0.0533038397881066,0.366464548882437,-0.145454287326457,0.884352205266675,0.999354146715139
"Vcard_DToL05822",4736.21049185981,-0.0637860637448612,0.349461487246136,-0.182526733482178,0.855169376450177,0.999354146715139
"Vcard_DToL05823",5086.23365176159,-0.0440636703668428,0.300745547448295,-0.146514788799719,0.883515016123865,0.999354146715139
"Vcard_DToL05824",538.327960855244,0.144110726429797,0.305475212273204,0.471759149809219,0.63709871191635,0.999354146715139
"Vcard_DToL05825",1195.85436331755,0.155948639763009,0.282427678192863,0.552171942781454,0.580830555311646,0.999354146715139
"Vcard_DToL05826",753.015714595368,0.228814184763982,0.318476671645449,0.718464506620799,0.4724709251237,0.999354146715139
"Vcard_DToL05827",286.147971011003,0.240160811182285,0.342298787110861,0.701611633536123,0.482921394572137,0.999354146715139
"Vcard_DToL05828",48.9492368798542,0.0300749650362245,0.450953566022744,0.0666919330552709,0.946826956504346,0.999354146715139
"Vcard_DToL05829",291.841045801905,0.217588007564325,0.296062337190695,0.734939842835112,0.462376131859507,0.999354146715139
"Vcard_DToL05830",583.869080953144,0.246291844251557,0.221735553267763,1.11074584396549,0.266677763178916,0.999354146715139
"Vcard_DToL05831",1311.64203596673,0.324264594459857,0.286925693645038,1.13013439242918,0.258419599693749,0.999354146715139
"Vcard_DToL05832",1085.64819089527,0.0699949888398426,0.398162533142554,0.175795015888103,0.860454985405164,0.999354146715139
"Vcard_DToL05833",7.57811560127421,0.297194409057009,1.11297376214368,0.267027327297086,0.789448120644144,0.999354146715139
"Vcard_DToL05834",58.4359568774908,-0.0684706608509575,0.565058932927691,-0.121174371133638,0.903552923385261,0.999354146715139
"Vcard_DToL05835",1335.61194962784,0.0764504911029288,0.270353398701229,0.282779841016222,0.77734560841892,0.999354146715139
"Vcard_DToL05837",50.5013541544874,0.614837213390825,0.406337684118963,1.5131188600534,0.130249469753604,0.999354146715139
"Vcard_DToL05838",105.812885415267,0.198484081822652,0.337906965690995,0.587392690815848,0.556940001613064,0.999354146715139
"Vcard_DToL05839",687.662235502464,0.33008137367537,0.4007600549269,0.823638408113249,0.410145045582736,0.999354146715139
"Vcard_DToL05840",507.121217028161,0.568222571791597,0.369190541587434,1.53910381709231,0.123778953337954,0.999354146715139
"Vcard_DToL05841",3.02103962749461,-1.28564627940415,2.13401831540634,-0.602453254558575,0.546872470294958,0.999354146715139
"Vcard_DToL05842",331.203498914676,0.0750211102257361,0.272654940763873,0.275150378773831,0.783200708018362,0.999354146715139
"Vcard_DToL05843",143.779659595529,-0.340180539714054,0.534939061593013,-0.635923910101123,0.524826017543181,0.999354146715139
"Vcard_DToL05844",1012.70397067516,0.398410637682346,0.353059354651624,1.12845229118903,0.259128954606148,0.999354146715139
"Vcard_DToL05845",101.83259472882,-0.134249799783708,0.374270579234125,-0.358697175873201,0.719821641316596,0.999354146715139
"Vcard_DToL05846",513.471489430813,0.251475194348325,0.269815927932213,0.932025015259681,0.351323597748353,0.999354146715139
"Vcard_DToL05847",110.548104785913,0.1036670047309,0.31872397083208,0.325256379243334,0.744987041798924,0.999354146715139
"Vcard_DToL05848",928.430569451152,0.377083498382803,0.23853067149805,1.58085958512001,0.113910146871859,0.999354146715139
"Vcard_DToL05849",208.181331731655,-0.13248671081725,0.590938687890807,-0.224197050442111,0.82260397846896,0.999354146715139
"Vcard_DToL05850",33.5184968178437,0.724200073572307,0.565662251706505,1.28026940349567,0.20045040441955,0.999354146715139
"Vcard_DToL05851",42.0599039869051,1.12680849839206,0.544559483230963,2.06921104689339,0.0385262865366812,0.794204411535223
"Vcard_DToL05852",6.32351830540804,0.676241657228569,0.991155829611115,0.682275820840297,0.49506455912932,0.999354146715139
"Vcard_DToL05853",42.8840058489393,0.498022025679841,0.520379247673416,0.957036676436402,0.338548743341188,0.999354146715139
"Vcard_DToL05857",22.4552122578357,0.615415079545667,0.922312647928774,0.667252130747308,0.504611097437723,0.999354146715139
"Vcard_DToL05858",1830.57363048463,-0.0685675966118405,0.238334293540278,-0.287695050482749,0.773580179065325,0.999354146715139
"Vcard_DToL05859",551.140763806246,0.258453164267758,0.441290785030457,0.585675416380878,0.558093657430572,0.999354146715139
"Vcard_DToL05860",3742.33417134114,-0.451568460797089,0.458020149192421,-0.985913963814239,0.324175333997519,0.999354146715139
"Vcard_DToL05862",6219.89286156727,-0.512019141468464,0.438996316599121,-1.16634040448231,0.243476843300227,0.999354146715139
"Vcard_DToL05864",270.568523764456,0.0982473555394766,0.353707214779765,0.277764635365581,0.781193040160514,0.999354146715139
"Vcard_DToL05865",113.290821390455,-0.0714081849654323,0.382054938891499,-0.186905540791116,0.851734694833206,0.999354146715139
"Vcard_DToL05866",1040.60643346109,0.020511558163281,0.259064282953249,0.0791755541499426,0.936892988501164,0.999354146715139
"Vcard_DToL05867",15.1256143363996,0.444710352081627,0.685901931126031,0.648358507099629,0.516753100668879,0.999354146715139
"Vcard_DToL05868",311.314163286546,0.898521744370589,0.555012748536812,1.61892091080678,0.105464281060369,0.988612522782498
"Vcard_DToL05869",1656.53965781207,-0.702802318937699,0.525036374499764,-1.33857834060984,0.180707981141032,0.999354146715139
"Vcard_DToL05872",137.81563449319,0.00600440725761148,0.402853965993735,0.0149046745581868,0.988108230579284,0.999373147410838
"Vcard_DToL05873",254.098292746878,0.0549932262733169,0.282314580186858,0.194794141474798,0.845554108864379,0.999354146715139
"Vcard_DToL05874",123.099128761321,0.298609295597423,0.323792874859961,0.922223182726212,0.356412173096521,0.999354146715139
"Vcard_DToL05875",15.4314174282378,-0.098398790464288,0.745313535867403,-0.132023350883827,0.894965822078557,0.999354146715139
"Vcard_DToL05876",40.2903491616916,-0.0886274305288538,0.530190392492836,-0.167161517416692,0.867242962973844,0.999354146715139
"Vcard_DToL05877",114.275500678976,-0.181306084948733,0.450138505509984,-0.402778439812259,0.687111223328103,0.999354146715139
"Vcard_DToL05878",415.638284691959,-0.218513162189174,0.320942570867981,-0.680848170431895,0.495967566328426,0.999354146715139
"Vcard_DToL05880",279.221973300369,-0.284087729066453,0.449313588277016,-0.632270504339396,0.527210133764744,0.999354146715139
"Vcard_DToL05882",2444.75510933496,-0.026701637981398,0.28255111046561,-0.0945019750139964,0.924710413634087,0.999354146715139
"Vcard_DToL05883",33.3511563389537,0.543857030790888,0.749432711353036,0.725691609869819,0.468027846395323,0.999354146715139
"Vcard_DToL05885",3.78270044592657,2.18837110098276,1.4208658477387,1.54016728916775,0.123519581092556,0.999354146715139
"Vcard_DToL05886",148.570704650672,0.259277255264292,0.321652220983475,0.806079480724656,0.420197022113244,0.999354146715139
"Vcard_DToL05887",46.1805016291308,-0.00948466152928995,0.540173524266445,-0.0175585457324479,0.985991027287245,0.999373147410838
