"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL06957",10.149485353904,-0.0925491513852098,0.762286526179868,-0.121409926853898,0.903366354553533,0.999897399399492
"Vcard_DToL06958",234.893496120454,-0.139011450380042,0.280992069648815,-0.494716632230153,0.620800159411926,0.999897399399492
"Vcard_DToL06959",141.01755435867,0.163385402229646,0.247073941256517,0.661281401829488,0.508431866263765,0.999897399399492
"Vcard_DToL06960",1390.8628178027,-0.0620905674293079,0.178717321102577,-0.347423333375003,0.728273306281181,0.999897399399492
"Vcard_DToL06961",911.295705986012,-0.0398375622211354,0.174806110994042,-0.227895706818243,0.819727320376135,0.999897399399492
"Vcard_DToL06962",503.000680771104,-0.189963722600406,0.254030684596389,-0.747798333505364,0.454581807458882,0.999897399399492
"Vcard_DToL06963",1061.61522859183,-0.0603040276631448,0.214902034121876,-0.280611711794897,0.779008232120163,0.999897399399492
"Vcard_DToL06964",5766.01540340105,0.0341576487743743,0.155932810962721,0.219053633186542,0.826608268913525,0.999897399399492
"Vcard_DToL06965",1622.50431752767,-0.0316250420021384,0.346274848997231,-0.0913293070337639,0.927230931647937,0.999897399399492
"Vcard_DToL06968",0.786006465948668,2.34875902508045,2.94731438738894,0.796914993232616,0.425500402600868,0.999897399399492
"Vcard_DToL06969",101.999918906603,0.0760530582113431,0.310389981115664,0.245024204511945,0.806437690010275,0.999897399399492
"Vcard_DToL06970",298.440585947683,-0.044221088610613,0.267428001304057,-0.165356987282476,0.868663006737157,0.999897399399492
"Vcard_DToL06972",105.89178166826,0.652448487310286,0.405219566238008,1.61011101553538,0.107373622712497,0.999897399399492
"Vcard_DToL06973",5783.58677885945,0.391283074823378,0.475035446748187,0.823692373909929,0.41011437368782,0.999897399399492
"Vcard_DToL06975",1255.21772467285,0.348980455082027,0.538567616081959,0.647978906754245,0.516998593141208,0.999897399399492
"Vcard_DToL06976",314.822435208115,0.326824395557832,0.379679889092459,0.860789325289347,0.389354085288898,0.999897399399492
"Vcard_DToL06977",12258.7464143711,0.330153436912473,0.482704819773182,0.68396548654229,0.493996959949762,0.999897399399492
"Vcard_DToL06981",124.602944997346,-0.344260040451574,0.232519709436874,-1.48056283609384,0.138723104806652,0.999897399399492
"Vcard_DToL06982",0.807947758177363,3.21072401390196,2.18412493036087,1.47002763865319,0.141554268589755,0.999897399399492
"Vcard_DToL06983",0.900697211826874,0.391134802934598,1.90363555571397,0.205467271169928,0.83720706639582,0.999897399399492
"Vcard_DToL06984",124.82356614605,0.181367229685147,0.253575094280511,0.715240706898895,0.47446031959898,0.999897399399492
"Vcard_DToL06987",1.69683248327307,3.03018930912493,1.91487690482418,1.58244600553222,0.113547789309205,0.999897399399492
"Vcard_DToL06991",797.991609187987,-0.0154300583270348,0.212122714863483,-0.0727411882172317,0.94201207188908,0.999897399399492
"Vcard_DToL06992",7946.0262797447,0.463362519712274,0.356529382931213,1.29964749581852,0.193721813145849,0.999897399399492
"Vcard_DToL06993",386.196960510681,-0.0577235144231858,0.346059529047297,-0.166802268332558,0.867525633822397,0.999897399399492
"Vcard_DToL06999",1.42402643820925,0.841554958703844,1.78910903154949,0.470376563900637,0.638086005054019,0.999897399399492
"Vcard_DToL07000",207.688388419548,-0.0503286055320876,0.390846953370637,-0.128768064067168,0.897541176285004,0.999897399399492
"Vcard_DToL07001",4386.86656139486,-0.079099601081837,0.147886269593077,-0.534867782516167,0.592741287836216,0.999897399399492
"Vcard_DToL07002",75.6923956577021,-0.45225110032488,0.418683604268864,-1.08017389674151,0.280064750013338,0.999897399399492
"Vcard_DToL07004",18136.437724075,-0.415301463361062,0.377513493436617,-1.10009700469366,0.271289858780326,0.999897399399492
"Vcard_DToL07005",8842.89699732341,-0.0692626661118649,0.420034736381643,-0.16489747183417,0.869024682344901,0.999897399399492
"Vcard_DToL07006",77.9952364079261,0.35275639719969,0.375460420030896,0.939530183156622,0.347458602957883,0.999897399399492
"Vcard_DToL07007",11085.4520101403,-0.257949397920931,0.397773283272415,-0.648483467262618,0.516672300524767,0.999897399399492
"Vcard_DToL07008",42.8317341650551,-0.0166781813548585,0.357022299970414,-0.0467146768037754,0.962740632718839,0.999897399399492
"Vcard_DToL07010",272.424859067458,0.194340670888346,0.247436262362548,0.78541709704455,0.432209059788398,0.999897399399492
"Vcard_DToL07011",1398.44109217431,0.239771895172765,0.293664302759529,0.816482946410772,0.414223973265649,0.999897399399492
"Vcard_DToL07012",78.9692132164121,-0.34208535674479,0.367862507047173,-0.929927215172606,0.352408770917782,0.999897399399492
"Vcard_DToL07013",452.093916447216,-0.0894378196093958,0.246557439308935,-0.362746384210013,0.716794346740775,0.999897399399492
"Vcard_DToL07014",1.89581019822764,0.982535720146488,1.20074590771155,0.818271137828866,0.413202382775651,0.999897399399492
"Vcard_DToL07015",2.61336757350644,0.162664950756956,1.18999698290913,0.136693582499089,0.891273002339911,0.999897399399492
"Vcard_DToL07018",8986.02646155644,0.365167162196768,0.399868070956497,0.913219105799763,0.361127317450949,0.999897399399492
"Vcard_DToL07019",488.724111849986,0.0301693478359928,0.184737827955012,0.163308988581049,0.870275157048455,0.999897399399492
"Vcard_DToL07020",69.0616007456307,0.0268573324378058,0.333335257710266,0.0805715321634236,0.935782706620325,0.999897399399492
"Vcard_DToL07021",34.7979153592983,-0.249984758134939,0.425912059177008,-0.586939845323904,0.557244107976061,0.999897399399492
"Vcard_DToL07022",2352.62822396517,0.3589183286423,0.411064611458556,0.873143342037573,0.38258495232082,0.999897399399492
"Vcard_DToL07023",399.43651636691,0.434616451857022,0.196489295057402,2.21190905962614,0.0269729491513204,0.999897399399492
"Vcard_DToL07024",243.935817947408,-0.0773701986206305,0.215408384114584,-0.359179142161311,0.719461079106549,0.999897399399492
"Vcard_DToL07025",722.127878043736,0.0772359979257156,0.218605692272856,0.353311924875736,0.723854606537382,0.999897399399492
"Vcard_DToL07026",1139.2380496894,-0.103122187785773,0.231638185248416,-0.445186477675005,0.656184998065646,0.999897399399492
"Vcard_DToL07027",1.58178362453533,1.23601716059178,1.26741097877132,0.97522996194181,0.329446203013589,0.999897399399492
"Vcard_DToL07028",170.070222241853,0.515543934168918,0.433000715345448,1.19063067541959,0.233798603761139,0.999897399399492
"Vcard_DToL07029",206.788625214071,0.163137851825812,0.343494150246809,0.47493633212849,0.634832354183408,0.999897399399492
"Vcard_DToL07031",5.70899709567653,-0.0394339698172633,0.660429729897886,-0.0597095618686948,0.952386956055107,0.999897399399492
"Vcard_DToL07032",953.629329790741,-0.135080989585985,0.219506998524481,-0.615383520771524,0.538301471734559,0.999897399399492
"Vcard_DToL07035",1.3606198961098,-0.00635626505845107,1.18559080348705,-0.00536126380177382,0.995722350878368,0.999897399399492
"Vcard_DToL07038",103.67488833442,-0.353699086253927,0.299152725407519,-1.18233616548905,0.237072340953067,0.999897399399492
"Vcard_DToL07039",1794.88659382157,0.340407799004843,0.173476697455091,1.96226815473569,0.0497312727173057,0.999897399399492
"Vcard_DToL07040",2.57202357466373,0.964678400651701,1.32866498470796,0.726050894510279,0.467807570891691,0.999897399399492
"Vcard_DToL07042",993.508896310188,0.106163703393745,0.272525869628708,0.389554589949143,0.696865936378591,0.999897399399492
"Vcard_DToL07043",5523.41454411607,0.30800612204255,0.287379537975388,1.07177471371997,0.283821233211116,0.999897399399492
"Vcard_DToL07046",2554.8028772272,0.195926200035869,0.244753484980345,0.800504230007604,0.423418713746319,0.999897399399492
"Vcard_DToL07047",807.217384053558,0.0347691861025561,0.178338959474677,0.194961247979543,0.845423285068209,0.999897399399492
"Vcard_DToL07048",1044.23230641349,-0.477136994102391,0.236004997369323,-2.0217241135607,0.0432048612900516,0.999897399399492
"Vcard_DToL07051",18.0740308936862,0.346803860498947,0.450541140069227,0.769749595887424,0.44144844409731,0.999897399399492
"Vcard_DToL07052",17.5066820163913,0.139695719803149,0.418048296231489,0.334161677161325,0.738257560606447,0.999897399399492
"Vcard_DToL07056",22.8613656752722,0.302118077145257,0.410321453626903,0.736296078293696,0.461550532337564,0.999897399399492
"Vcard_DToL07057",66.3267463059939,0.192105759114759,0.385953947581862,0.497742697848718,0.618665409036689,0.999897399399492
"Vcard_DToL07058",480.80397211816,-0.102951582302421,0.250263752548208,-0.411372327211427,0.680799542104203,0.999897399399492
"Vcard_DToL07060",1483.72465491558,-0.458840667115867,0.218343164491658,-2.10146568217114,0.0356001074452827,0.999897399399492
"Vcard_DToL07062",377.705811442547,-0.11542733064949,0.179483136917583,-0.643109612589917,0.520152977568242,0.999897399399492
"Vcard_DToL07064",2.44533223741332,0.42363537840787,1.59782769801792,0.265132078341978,0.790907716386807,0.999897399399492
"Vcard_DToL07065",489.153647331239,0.671751671172479,0.308950999420506,2.17429842412704,0.029682730697428,0.999897399399492
"Vcard_DToL07075",617.394487947195,0.137403567202978,0.31795689424555,0.432145267769739,0.665635835802669,0.999897399399492
"Vcard_DToL07078",8.64592167863691,0.703554699610084,0.607004850304016,1.15905943627586,0.246431958754501,0.999897399399492
"Vcard_DToL07083",60.165261696082,0.489551609086747,0.33740988395614,1.45091069457344,0.146804729536344,0.999897399399492
"Vcard_DToL07084",128.646236707141,0.500856818574204,0.323246557291234,1.54945754959101,0.121271768611155,0.999897399399492
"Vcard_DToL07086",66.4407444936677,1.09899745641366,2.02104586910972,0.54377660260515,0.586595211427942,0.999897399399492
"Vcard_DToL07088",2.56342296602587,1.32343002312488,1.65750528065779,0.798446942262332,0.424611171437531,0.999897399399492
"Vcard_DToL07089",8.29059112172699,-1.05706333579333,0.772020594136755,-1.36921649995011,0.170931609828206,0.999897399399492
"Vcard_DToL07092",85.4169806922114,0.040597135011744,0.300617237493793,0.135045931997104,0.89257555845435,0.999897399399492
"Vcard_DToL07093",379.041455669618,-0.198894783542381,0.250224057860767,-0.794866749595487,0.426691017751928,0.999897399399492
"Vcard_DToL07094",22.469143997541,-0.639203906657236,0.613544249607646,-1.04182201539009,0.297494205200197,0.999897399399492
"Vcard_DToL07096",42.2518255561933,-0.455488263235583,0.476253352651467,-0.956399069318301,0.338870654754286,0.999897399399492
"Vcard_DToL07097",1133.01552615015,0.292118726076944,0.465976004084837,0.626896500069046,0.530727081640393,0.999897399399492
"Vcard_DToL07099",7.32639147896957,0.481892683467963,0.790906783462357,0.609291377371147,0.54233132143018,0.999897399399492
"Vcard_DToL07100",1898.57592942833,-0.10237135902078,0.316563330027741,-0.323383504374333,0.746404820593395,0.999897399399492
"Vcard_DToL07101",517.552959461299,-0.105117506570165,0.351838717882703,-0.298766171053435,0.765118464237776,0.999897399399492
"Vcard_DToL07103",1825.97894085982,0.383804382131236,0.465078743802253,0.825246019616896,0.409231931387956,0.999897399399492
"Vcard_DToL07104",124.302918397128,0.0930014389131082,0.198190943526259,0.469251708773394,0.638889728691396,0.999897399399492
"Vcard_DToL07105",926.834742878026,-0.110709079604069,0.177206774099013,-0.624745189155193,0.532138309360444,0.999897399399492
"Vcard_DToL07106",602.151503346204,-0.213946125365336,0.318487536562695,-0.671756664874138,0.501738620836939,0.999897399399492
"Vcard_DToL07107",4.17657921421505,-1.26373637566108,0.860742141030644,-1.46819391710959,0.142051556115769,0.999897399399492
"Vcard_DToL07109",349.396028276739,0.112940867042201,0.235535766461479,0.479506228454999,0.631578538320863,0.999897399399492
"Vcard_DToL07112",2.36289796201673,1.54317312385297,1.37026677516122,1.12618444220207,0.260087457358357,0.999897399399492
"Vcard_DToL07113",74.8859322222382,0.62281455066679,0.2721042144311,2.28888241208955,0.0220861854210632,0.999897399399492
"Vcard_DToL07114",433.193917122474,0.0693307950253861,0.246749642749888,0.280976273167947,0.778728598311107,0.999897399399492
"Vcard_DToL07115",16.8595222742399,0.752299897884289,0.658466054559124,1.14250369123127,0.253244712602134,0.999897399399492
"Vcard_DToL07116",443.00779551594,0.307009572263323,0.324536657866673,0.945993510506445,0.344151896194094,0.999897399399492
"Vcard_DToL07120",15.4715463835978,-0.950653595364336,0.903357129058729,-1.05235633260003,0.292636095277481,0.999897399399492
"Vcard_DToL07128",27.7031159281935,0.821843434614209,0.587341852392765,1.39925910484007,0.161735298261161,0.999897399399492
"Vcard_DToL07130",530.982944241094,0.365368011630303,0.342987573579348,1.06525145449847,0.286762154585231,0.999897399399492
"Vcard_DToL07133",3.81220753068061,0.684766669410717,1.00360122749642,0.682309517614814,0.495043256103387,0.999897399399492
"Vcard_DToL07135",0.701198939695976,1.63519431083244,2.68412122750206,0.609210304690377,0.54238505088722,0.999897399399492
"Vcard_DToL07136",132.244301528606,-0.928819998493716,0.306428408683449,-3.03111582403321,0.00243651763466296,0.999897399399492
"Vcard_DToL07137",4.12038520152922,1.70901123403877,0.845260230079152,2.02187583565683,0.0431891807318456,0.999897399399492
"Vcard_DToL07139",2187.19887944761,0.348214425634562,0.248527008859111,1.4011130107471,0.161180281518529,0.999897399399492
"Vcard_DToL07140",1487.72649972182,0.29440467563491,0.302344933548424,0.97373775105035,0.33018676798393,0.999897399399492
"Vcard_DToL07142",1548.04473688483,0.211320037624632,0.352574254587939,0.599363211790964,0.548930703551338,0.999897399399492
"Vcard_DToL07143",322.233206159281,-0.112078254283473,0.375423967038469,-0.298537824230034,0.765292711923111,0.999897399399492
"Vcard_DToL07144",357.383740942421,-0.105393382264674,0.279706581613146,-0.376799793758305,0.70632239402175,0.999897399399492
"Vcard_DToL07145",612.816712147656,0.181759307211192,0.321595333354938,0.565180176326093,0.571951218825323,0.999897399399492
"Vcard_DToL07146",417.812320124721,0.0855466316192246,0.230361842343275,0.371357646513987,0.710371166885453,0.999897399399492
"Vcard_DToL07147",312.843527999311,-0.452570360093563,0.247512496274978,-1.82847479179707,0.0674783255645621,0.999897399399492
"Vcard_DToL07148",505.340194917648,0.0914733069100249,0.230533233345376,0.396790109532638,0.691522244764238,0.999897399399492
"Vcard_DToL07149",2270.41252534655,-0.342674196153195,0.295189711202388,-1.16086090791373,0.245698468669509,0.999897399399492
"Vcard_DToL07150",48.8151808146457,-0.984332376709868,0.490176462778213,-2.00811840521858,0.0446307108855493,0.999897399399492
"Vcard_DToL07151",37.697709960486,0.15948348083709,0.731363913546388,0.218063098114526,0.827379948949343,0.999897399399492
"Vcard_DToL07152",4381.20360475387,0.357897273896995,0.327911473460863,1.09144480404926,0.275077206766335,0.999897399399492
"Vcard_DToL07153",388.423507209206,-0.0774126703938197,0.297490748556767,-0.260218748883372,0.794695042783437,0.999897399399492
"Vcard_DToL07154",319.720186298547,0.255226472861773,0.239394845897716,1.0661318622157,0.286364038190502,0.999897399399492
"Vcard_DToL07155",2.3179199918268,-0.570096103622193,1.20812888153578,-0.47188351535598,0.637009935045864,0.999897399399492
"Vcard_DToL07157",2.49506274806741,0.313205969755451,1.27211226014842,0.24620937913051,0.805520155503947,0.999897399399492
"Vcard_DToL07158",310.387242578226,-0.108618613624593,0.331054624364579,-0.328098765673714,0.742836987235429,0.999897399399492
"Vcard_DToL07159",72.4290746918936,-0.19167817491198,0.413927678809513,-0.463071654119051,0.643313007178698,0.999897399399492
"Vcard_DToL07160",172.446919975283,0.266789005220357,0.221534926065283,1.2042751450475,0.22848325004025,0.999897399399492
"Vcard_DToL07162",1661.10093181091,-0.125413234657629,0.1258844566841,-0.996256710011046,0.319125431583426,0.999897399399492
"Vcard_DToL07163",98.432054243992,0.598666248011499,0.331480415818027,1.80603806271363,0.0709123943239784,0.999897399399492
"Vcard_DToL07164",287.422176049716,0.214417632518192,0.289357699744429,0.741012361888325,0.458685944973666,0.999897399399492
"Vcard_DToL07165",649.156062799753,0.150775584253088,0.470526562142839,0.320440111959752,0.748634722321336,0.999897399399492
"Vcard_DToL07166",669.016947794086,-0.206685372372784,0.32541061578353,-0.635152519149145,0.525328946810111,0.999897399399492
