"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL16626",133.938958307568,0.128045551215769,0.687286299471605,0.186305985313853,0.852204814036653,0.999784095167499
"Vcard_DToL16628",1336.447032707,-0.0489830933097279,0.742751531871629,-0.0659481552145673,0.947419101683169,0.999784095167499
"Vcard_DToL16636",138.785457517768,-0.752022501646943,0.778905452829239,-0.965486246007588,0.334301321706384,0.999784095167499
"Vcard_DToL16637",546.523839330195,-0.813819848234064,0.883819837652436,-0.920798350029908,0.357155716594127,0.999784095167499
"Vcard_DToL16638",3794.68234743559,-1.02347964530346,0.435972825253507,-2.34757669748872,0.018895982377077,0.596008161754049
"Vcard_DToL16640",1078.89851892886,-0.0556530228265256,0.54996055960164,-0.101194570874023,0.919396006411163,0.999784095167499
"Vcard_DToL16641",1808.80849610636,-0.386167309823416,0.476479968665961,-0.810458645102332,0.417676624036201,0.999784095167499
"Vcard_DToL16642",2.03312892563434,-0.904924221865937,2.84836070820948,-0.31770000873056,0.750712504592756,NA
"Vcard_DToL16644",9.39269761042301,0.553977960523722,1.66184644604353,0.333350871160579,0.738869443438514,NA
"Vcard_DToL16646",1161.00338448903,-0.00474902318429441,0.901119101883008,-0.00527013929054517,0.995795056691743,0.999784095167499
"Vcard_DToL16647",7786.28054044341,0.0340328171853374,0.500620898099249,0.0679812155556285,0.945800587501842,0.999784095167499
"Vcard_DToL16649",450.702898511556,-0.250937503328531,0.661108192340486,-0.379571008551794,0.704263884779571,0.999784095167499
"Vcard_DToL16651",1203.99378075152,0.187459961602053,0.491956848577515,0.381049602509022,0.703166442565226,0.999784095167499
"Vcard_DToL16652",111.89440242159,-0.131466233854569,0.763711572969831,-0.172141209466472,0.8633265158258,0.999784095167499
"Vcard_DToL16653",38.3490730219823,0.622631490575661,0.912642804208448,0.682229112753133,0.495094088688136,0.999784095167499
"Vcard_DToL16655",1.75616787531974,4.07802915612347,4.06792989616085,1.00248265339384,0.316110540383491,NA
"Vcard_DToL16657",38.240914217953,0.383861178103636,1.09031579321834,0.352064218909069,0.724790101789129,0.999784095167499
"Vcard_DToL16658",0.943659269681156,1.29561708838598,6.11694820468416,0.211807758547611,0.832257015404321,NA
"Vcard_DToL16659",5608.6492060286,-0.181839064365071,0.443566080805885,-0.409948082672823,0.681844032597111,0.999784095167499
"Vcard_DToL16660",881.089476181606,0.697251681150638,0.962392772286354,0.724498044072151,0.468760027533171,0.999784095167499
"Vcard_DToL16664",2437.2382708179,-0.167510107123071,0.488662762222284,-0.342792862630433,0.731754295794726,0.999784095167499
"Vcard_DToL16665",162.176625342252,0.0414154325780621,0.590421868788759,0.0701454921766789,0.944077858330051,0.999784095167499
"Vcard_DToL16666",482.371660467992,0.273949149609012,0.532281456038162,0.514669723134918,0.606783834067316,0.999784095167499
"Vcard_DToL16667",1695.29741085664,0.0444847659484848,0.704634906102125,0.0631316523823154,0.949661669606397,0.999784095167499
"Vcard_DToL16668",1044.57291977452,0.18136289962493,0.504007259427382,0.359841840038141,0.718965412304914,0.999784095167499
"Vcard_DToL16669",468.17497296723,-0.264042480963537,0.65226815957741,-0.40480663832281,0.685619648844534,0.999784095167499
"Vcard_DToL16670",70.8799968161274,-0.904325731680408,0.831666379160491,-1.08736598513609,0.276875097538198,0.999784095167499
"Vcard_DToL16671",3888.59107969124,1.92480723772752,0.83709098658017,2.29940026661986,0.0214822208262264,0.629482112728993
"Vcard_DToL16675",437.149685042502,-0.0347331647976781,1.18616059359514,-0.0292820086801276,0.976639675743151,0.999784095167499
"Vcard_DToL16677",1838.34396213499,-0.474879210958314,0.497585430730755,-0.95436719330971,0.339897806500701,0.999784095167499
"Vcard_DToL16679",1494.23383441636,-0.0276551074894855,0.523370100108034,-0.0528404421341168,0.957859038330174,0.999784095167499
"Vcard_DToL16680",2.22887893542601,2.88485650934777,4.27719732205805,0.67447356110278,0.500010289085343,NA
"Vcard_DToL16684",281.795157653237,-0.0996504664752841,0.718259170134132,-0.138738871174697,0.889656500368088,0.999784095167499
"Vcard_DToL16685",88.3998519459129,-0.379124748438682,0.670562951748855,-0.565382783898081,0.571813431960217,0.999784095167499
"Vcard_DToL16686",1688.92703368802,0.171404865572248,0.559073446753252,0.306587384122176,0.759157457499589,0.999784095167499
"Vcard_DToL16688",5.92721098766193,-4.5489198384883,2.51545710988078,-1.80838696101,0.0705462958602029,NA
"Vcard_DToL16690",133.885995378632,1.98100358780814,1.098104022438,1.80402179331785,0.0712278905621319,0.999784095167499
"Vcard_DToL16691",280.25452146929,0.508200694198115,0.614083320991913,0.827576123346311,0.407910594878203,0.999784095167499
"Vcard_DToL16692",665.240559245254,-0.354966017109844,0.769416210705403,-0.461344604091991,0.644551388497354,0.999784095167499
"Vcard_DToL16693",145.803763383627,-0.12188027243188,0.622290983001227,-0.195857365382458,0.844721808391648,0.999784095167499
"Vcard_DToL16694",33.6696756979718,0.410187760265469,1.05178299195019,0.38999276790444,0.696541894747462,0.999784095167499
"Vcard_DToL16695",405.371659695947,0.0449619237783561,0.96416781912002,0.0466328816277981,0.962805824779645,0.999784095167499
"Vcard_DToL16698",6.63008466099194,2.01573115621822,2.47707365460717,0.813755034077854,0.415785299581657,NA
"Vcard_DToL16699",26870.8395780158,-0.782149639956259,0.702054532409518,-1.11408673236799,0.265241979928952,0.999784095167499
"Vcard_DToL16700",637.51624572852,0.069700452115967,0.789006588838789,0.0883395057809945,0.929606840602945,0.999784095167499
"Vcard_DToL16701",424.631981448883,0.0637506784814769,0.553764382575608,0.115122388668204,0.908348114292337,0.999784095167499
"Vcard_DToL16702",95.0027159824111,0.722664680040065,0.733015111164493,0.985879648363613,0.324192174857909,0.999784095167499
"Vcard_DToL16703",608.00404132543,-0.361324261538807,0.564538478426639,-0.640034781235483,0.522149987503091,0.999784095167499
"Vcard_DToL16704",4071.58696337323,0.271450208943338,0.564320818876447,0.481021078548529,0.630501517778957,0.999784095167499
"Vcard_DToL16705",15.6167894749231,0.390621483703444,1.24103867293173,0.314753675468203,0.752948686820805,0.999784095167499
"Vcard_DToL16708",48.0275961375998,4.85284453440692,1.65692080673171,2.92883311905485,0.00340237037930895,0.227479608318023
"Vcard_DToL16710",48.2513431504686,-0.111526244949827,0.957625535729282,-0.116461227054575,0.907287013275214,0.999784095167499
"Vcard_DToL16711",5.45019776354559,1.635540635334,3.17901431278327,0.51448042519257,0.606916142668421,NA
"Vcard_DToL16712",5.34063051257157,1.40859849466792,2.8551075300476,0.493360925934875,0.621757586222877,NA
"Vcard_DToL16713",10.5820745795264,-0.390393113410414,1.82337463601147,-0.214104718635538,0.830465396180029,NA
"Vcard_DToL16714",489.555557066857,0.265028635016221,0.655786504200205,0.404138592848064,0.686110806826027,0.999784095167499
"Vcard_DToL16715",323.19189243776,-0.390032108431405,0.793086761556985,-0.491789962129358,0.622867833325266,0.999784095167499
"Vcard_DToL16717",2.24179740420656,3.60169233082392,3.75705808395513,0.958646965349107,0.337736624202211,NA
"Vcard_DToL16720",51.822057387775,-0.477444996461536,0.781100866344794,-0.611246276931899,0.541036551080501,0.999784095167499
"Vcard_DToL16721",88.8674641692799,-0.738403257245866,1.06756139048703,-0.691672875982337,0.489142784430645,0.999784095167499
"Vcard_DToL16722",208.021584554617,-0.413823132198748,0.830618618708725,-0.498210758677761,0.618335500157189,0.999784095167499
"Vcard_DToL16723",32.0036930566191,1.19303596266516,1.60127387109797,0.74505428721391,0.456238902293954,0.999784095167499
"Vcard_DToL16724",6.74765391297112,-0.245658330651644,1.81174163955963,-0.135592363330212,0.892143542875163,NA
"Vcard_DToL16725",18915.8590560297,1.46149849357068,0.672099959727026,2.17452548898272,0.0296656933019617,0.726726640893616
"Vcard_DToL16726",538.926325996306,-0.11934946059852,0.616578002638393,-0.193567496874382,0.846514550528349,0.999784095167499
"Vcard_DToL16727",988.144382510232,-0.283597263948523,0.635661884451046,-0.446144830900843,0.655492631107969,0.999784095167499
"Vcard_DToL16729",472.96714966397,0.130561745627908,0.571083218340693,0.228621226180067,0.819163325355765,0.999784095167499
"Vcard_DToL16730",548.577505956066,0.156691004840352,0.712935916941993,0.219782733786858,0.826040367306397,0.999784095167499
"Vcard_DToL16731",1.3701011039239,1.29495801406759,6.11696799321294,0.211699328082869,0.832341612332407,NA
"Vcard_DToL16732",1038.09551063608,-0.035627374702306,0.583462363728264,-0.0610619928844266,0.951309837925826,0.999784095167499
"Vcard_DToL16733",1654.28325489359,1.46360110394589,0.671227584993918,2.18048414079876,0.0292215931510048,0.724713882508097
"Vcard_DToL16734",119.771221205486,0.688697875108155,1.03550277300899,0.665085495721968,0.505995811104028,0.999784095167499
"Vcard_DToL16735",172.926474242725,-0.520706163133674,1.12531615538523,-0.462719885999876,0.643565162336226,0.999784095167499
"Vcard_DToL16736",5896.75618693026,-1.08472143835499,0.578315617089415,-1.87565648635644,0.0607024645956226,0.965982621396473
"Vcard_DToL16737",113.170906263613,-0.666936773829063,0.670618601342672,-0.994509804073078,0.319974734741002,0.999784095167499
"Vcard_DToL16738",901.53188049027,-0.288121935071379,0.519495488730232,-0.554618743226464,0.579155465970706,0.999784095167499
"Vcard_DToL16740",783.201799010454,-0.907725235073521,0.622907086920502,-1.45724017936782,0.145050093127473,0.999784095167499
"Vcard_DToL16742",730.261407151634,-0.411303210238567,0.793517970735674,-0.518328790786233,0.604228888620276,0.999784095167499
"Vcard_DToL16743",104.272274486784,-0.664039480962231,0.693919514680725,-0.956940202593608,0.338597437891623,0.999784095167499
"Vcard_DToL16744",6757.93823213172,-0.950096329560873,1.09646902847821,-0.866505395851913,0.386213068629378,0.999784095167499
"Vcard_DToL16745",324.578534420665,-0.127797038509013,0.555991464750152,-0.229854317217697,0.818204975462798,0.999784095167499
"Vcard_DToL16748",4.47883213000104,1.65016666913929,2.84164442012755,0.580708359374963,0.561437026804035,NA
"Vcard_DToL16751",5.09905728230933,-0.605011349864782,2.77209778525212,-0.218250363707771,0.827234046191114,NA
"Vcard_DToL16752",104.177708861689,-1.91440533485769,1.02875439178256,-1.86089639096513,0.0627588095450367,0.975660249184441
"Vcard_DToL16753",123.766042104145,0.14272042266154,0.756913600110128,0.188555764674826,0.850441005474153,0.999784095167499
"Vcard_DToL16754",203.21718301972,-0.166896328933828,0.952293411208456,-0.175257254717364,0.860877497665376,0.999784095167499
"Vcard_DToL16755",634.425937322251,-0.290300428378268,0.852664134779972,-0.340462811248862,0.733508024092437,0.999784095167499
"Vcard_DToL16757",1.32667021748199,3.85054068988773,3.73569177607714,1.03074368033949,0.302661035256705,NA
"Vcard_DToL16758",1.79210002095423,0.844802224933133,3.80008802044964,0.222311225526079,0.824071614035806,NA
"Vcard_DToL16760",3.87968793877042,0.825730108613068,2.31613213201146,0.356512522407759,0.721456775840819,NA
"Vcard_DToL16764",2.40383504273492,-1.91298302031895,3.30617520583403,-0.578609087910203,0.562852971262818,NA
"Vcard_DToL16765",0.884835026609778,-0.168176459011545,4.38072480673032,-0.0383900989975831,0.969376655019611,NA
"Vcard_DToL16767",536.973665607743,0.978532404533952,0.550528789287098,1.77744093238265,0.0754957211710082,0.999784095167499
"Vcard_DToL16768",543.904792694526,-0.236170088709737,0.517511382461865,-0.456357283556251,0.648133077700584,0.999784095167499
"Vcard_DToL16769",11.6536070467893,0.193507460259029,1.5080058195436,0.128320101786871,0.897895657686875,NA
"Vcard_DToL16773",165.455206571074,-0.62593940484403,0.842917847667695,-0.74258648879718,0.45773207109393,0.999784095167499
"Vcard_DToL16774",1302.2483124681,0.624653630039433,0.622599461943497,1.00329934126432,0.315716453875099,0.999784095167499
"Vcard_DToL16776",1469.25911724687,-0.732881589415305,0.750247785302238,-0.976852719558597,0.32864207176016,0.999784095167499
"Vcard_DToL16779",126.769790694359,-0.252437052191239,0.876975199338565,-0.287849704736956,0.773461787890448,0.999784095167499
"Vcard_DToL16783",129.182522758743,0.0959708781703932,0.754222733377454,0.127244743393812,0.898746693064971,0.999784095167499
"Vcard_DToL16787",3690.84233144811,0.281984217262793,0.499898386720613,0.564083071187006,0.572697598543258,0.999784095167499
"Vcard_DToL16788",348.337136154496,0.504949171695454,0.586817095777601,0.860488174814229,0.389519999221318,0.999784095167499
"Vcard_DToL16792",22.9057595153836,-0.0400696381594166,1.60961434975968,-0.0248939369640928,0.980139563338837,0.999784095167499
"Vcard_DToL16793",2349.15747102087,1.51697818266703,0.948846114114731,1.59876102151966,0.10987371299676,0.999784095167499
"Vcard_DToL16795",379.126342757044,1.05271258187665,0.924073859339926,1.13920826916218,0.254616297393891,0.999784095167499
"Vcard_DToL16796",161.446552753246,0.554880752136186,0.601172954421793,0.922996864803856,0.356008839076489,0.999784095167499
"Vcard_DToL16797",146.43949649637,1.58469934294712,1.43893904882638,1.10129705927408,0.270767390643221,0.999784095167499
"Vcard_DToL16799",163.756092414177,0.305887753654725,0.589675216955048,0.518739375268749,0.603942499468571,0.999784095167499
"Vcard_DToL16802",104.321360249462,-0.111386587519296,0.705940859484015,-0.157784587792114,0.874626543678962,0.999784095167499
"Vcard_DToL16804",21.7388041998555,-4.3660164159182,1.71789170545127,-2.5414968836882,0.0110378930175366,0.467829269234341
"Vcard_DToL16806",1101.47387516682,-0.698150396363748,0.627327147517165,-1.11289683401537,0.265752739948271,0.999784095167499
"Vcard_DToL16809",24.2234693743912,-0.0456097920231706,1.04654530872835,-0.0435812875398495,0.965238167903993,0.999784095167499
"Vcard_DToL16815",905.255986951643,-0.61624143491265,0.875797788931372,-0.703634380790768,0.481660494725072,0.999784095167499
"Vcard_DToL16816",14.5162851929478,0.378144555587165,1.4964639095618,0.25269206505481,0.800506180106935,0.999784095167499
"Vcard_DToL16817",1787.55891264352,2.29225284143287,0.537119362294782,4.26767866203795,1.97517567100924e-05,0.00520897717237825
"Vcard_DToL16827",90677.2255821436,-0.225517533071977,0.463057929897306,-0.487017970131708,0.626245596244144,0.999784095167499
"Vcard_DToL16828",46.8959207447961,1.35253107033439,1.24270825910606,1.08837376787641,0.276430136772627,0.999784095167499
"Vcard_DToL16831",69.1234667034778,0.642448508717605,0.848072780188548,0.75753935714665,0.448726796042499,0.999784095167499
"Vcard_DToL16832",222.330309963729,0.114309819164832,0.753576078128455,0.151689819359349,0.879431587223882,0.999784095167499
"Vcard_DToL16833",74.1955753946032,-0.762789279360852,0.832143536844737,-0.916655895992586,0.359322984072362,0.999784095167499
"Vcard_DToL16834",97.910138155254,-0.793879840899936,0.661393006508052,-1.20031484017555,0.230017088397525,0.999784095167499
"Vcard_DToL16837",3.07182822326065,2.12581124949768,3.38618039976095,0.627790311953775,0.530141313476874,NA
"Vcard_DToL16839",9.13612074097936,6.66068325263109,3.28155584822511,2.02973332184294,0.0423836538724616,NA
"Vcard_DToL16840",3043.73301998338,-0.0215937815572741,0.697617993230338,-0.0309535903127778,0.975306551485014,0.999784095167499
"Vcard_DToL16841",8.76845734767642,1.14905028086366,2.0204313840765,0.568715319866636,0.56954934949088,NA
"Vcard_DToL16842",321.139922585106,-0.428353243950306,0.609685752252232,-0.702580374181177,0.482317296743891,0.999784095167499
"Vcard_DToL16844",61.4398056696873,-0.111402552958575,0.795568738575531,-0.140028821592514,0.88863721839354,0.999784095167499
"Vcard_DToL16845",714.456051535285,-0.216219035889328,0.739097387158417,-0.292544716902083,0.769870175270516,0.999784095167499
"Vcard_DToL16848",31.7041165270403,1.44087194214521,1.49914160431836,0.961131315410566,0.33648614589126,0.999784095167499
"Vcard_DToL16849",94.0386916007151,0.397791419713626,1.17480751363953,0.338601358175926,0.73491005930758,0.999784095167499
"Vcard_DToL16850",79.7653116227055,0.194596190780787,1.37877559412982,0.141136956303322,0.887761748938142,0.999784095167499
"Vcard_DToL16852",1303.60881831017,-0.542493928642095,0.617632486834803,-0.878344226065937,0.379756941954552,0.999784095167499
"Vcard_DToL16853",1260.89593733669,0.557451973869358,0.573660752226156,0.971745010803166,0.331177418407117,0.999784095167499
"Vcard_DToL16854",18.9508155398634,0.0801291357948227,1.24670388975976,0.0642727887937077,0.948753020040463,0.999784095167499
"Vcard_DToL16855",103.415135325864,0.181189508220935,0.858318652550531,0.211098183270889,0.832810657829864,0.999784095167499
"Vcard_DToL16856",4.71560843291524,-4.75280881999931,3.18676457161829,-1.49142138152545,0.135850897942486,NA
